BRANCH_COUNT,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CYCLOMATIC_COMPLEXITY,DESIGN_COMPLEXITY,ESSENTIAL_COMPLEXITY,LOC_EXECUTABLE,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,LOC_TOTAL,Bugs
3,0,0,2,2,1,3,14.28,4,228.44,0.02,15,0.25,12.69,6,9,6,8,3,0
1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,1,1,1,2,13.5,2,54,0.01,9,0.5,3,4,5,4,4,2,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,0,0
1,0,0,1,1,1,1,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,1,0
1,0,0,1,1,1,0,5.8,2,23.22,0,5,0.5,1.29,1,4,1,4,0,0
1,0,0,1,1,1,2,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,2,0
1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0
1,0,0,1,1,1,2,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,2,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,10.68,4.67,232.53,0.02,15,0.21,12.92,4,11,3,7,0,0
5,0,0,3,2,1,7,11.89,13.13,2048.55,0.05,35,0.08,113.81,15,20,8,14,7,0
3,0,0,2,2,1,5,17.22,4.08,287.09,0.02,19,0.24,15.95,7,12,6,7,5,0
3,0,0,2,2,1,4,11.18,5.63,353.85,0.02,17,0.18,19.66,5,12,4,9,4,0
1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,1,0,6.2,2.5,38.77,0.01,6,0.4,2.15,1,5,1,5,0,0
1,0,0,1,1,1,0,11.86,3.5,145.3,0.01,12,0.29,8.07,4,8,4,7,0,0
1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,2,1,1,8,15.07,9.75,1432.72,0.05,34,0.1,79.6,13,21,8,12,8,0
1,0,0,1,1,1,0,9.6,2.5,60,0.01,8,0.4,3.33,3,5,3,5,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,6.86,3.5,84,0.01,8,0.29,4.67,1,7,1,7,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
3,0,0,2,1,1,5,11.86,4.38,227.03,0.02,15,0.23,12.61,5,10,4,7,5,0
1,0,0,1,1,1,4,16,3,144,0.02,16,0.33,8,6,10,4,4,4,0
1,0,0,1,1,1,4,16,3,144,0.02,16,0.33,8,6,10,4,4,4,0
1,0,0,1,1,1,4,27.12,4.28,496.22,0.04,29,0.23,27.57,11,18,9,7,4,0
1,0,0,1,1,1,4,27.47,1.5,61.81,0.01,13,0.67,3.43,6,7,6,3,4,0
1,0,0,1,1,1,4,23.8,4,380.74,0.03,25,0.25,21.15,8,17,7,7,4,0
1,0,0,1,1,1,2,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,2,0
1,0,0,1,1,1,2,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,2,0
1,0,0,1,1,1,2,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,2,0
1,0,0,1,1,1,2,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,2,0
3,0,0,2,2,1,6,15.9,5.79,532.29,0.03,23,0.17,29.57,9,14,7,9,6,0
11,0,3,6,1,6,20,17.54,9.33,1528.02,0.05,43,0.11,84.89,14,29,6,8,20,0
5,0,0,3,1,1,4,13.84,5.25,381.4,0.02,21,0.19,21.19,6,15,4,7,4,0
1,0,0,1,1,1,3,9.51,3,85.59,0.01,9,0.33,4.75,3,6,3,6,3,0
3,0,0,2,2,1,5,15.36,3.5,188.21,0.02,15,0.29,10.46,5,10,5,7,5,0
3,0,0,2,2,1,4,10.88,5.6,341.29,0.02,17,0.18,18.96,8,9,5,7,4,0
1,0,0,1,1,1,0,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,0,0
1,0,0,1,1,1,0,12.68,2.5,79.25,0.01,10,0.4,4.4,4,6,4,5,0,0
1,0,0,1,1,1,0,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
3,0,0,2,2,1,7,15.65,7.31,836.91,0.04,28,0.14,46.49,13,15,8,9,7,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,12.18,3,109.62,0.01,11,0.33,6.09,4,7,4,6,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,5.8,2,23.22,0,5,0.5,1.29,1,4,1,4,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,2,8.98,2.5,56.15,0.01,8,0.4,3.12,2,6,2,5,2,0
1,0,0,1,1,1,2,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,2,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,2,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,2,0
1,0,0,1,1,1,2,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,2,0
1,0,0,1,1,1,3,12,2.5,75,0.01,10,0.4,4.17,3,7,3,5,3,0
1,0,0,1,1,1,0,7.86,2.5,49.13,0.01,7,0.4,2.73,2,5,2,5,0,0
1,0,0,1,1,1,0,6.55,3,58.95,0.01,7,0.33,3.28,1,6,1,6,0,0
1,0,0,1,1,1,0,6.55,3,58.95,0.01,7,0.33,3.28,1,6,1,6,0,0
1,0,0,1,1,1,2,8.98,2.5,56.15,0.01,8,0.4,3.12,2,6,2,5,2,0
1,0,0,1,1,1,2,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,2,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,2,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,2,0
1,0,0,1,1,1,2,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,2,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,9.51,3,85.59,0.01,9,0.33,4.75,3,6,3,6,0,0
1,0,0,1,1,1,0,9.51,3,85.59,0.01,9,0.33,4.75,3,6,3,6,0,0
1,0,0,1,1,1,0,9.51,3,85.59,0.01,9,0.33,4.75,3,6,3,6,0,0
1,0,0,1,1,1,0,9.51,3,85.59,0.01,9,0.33,4.75,3,6,3,6,0,0
3,0,0,2,2,1,4,13.67,6,492.27,0.03,21,0.17,27.35,6,15,5,10,4,0
1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,1,1,1,0,7.86,2.5,49.13,0.01,7,0.4,2.73,2,5,2,5,0,0
1,0,0,1,1,1,0,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,0,0
1,0,0,1,1,1,2,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,2,0
1,0,0,1,1,1,3,17.79,2.92,151.35,0.02,15,0.34,8.41,7,8,6,5,3,0
1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,9.51,3,85.59,0.01,9,0.33,4.75,3,6,3,6,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,9.51,3,85.59,0.01,9,0.33,4.75,3,6,3,6,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,9.51,3,85.59,0.01,9,0.33,4.75,3,6,3,6,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
3,0,0,2,1,1,12,24.53,5.06,626.89,0.04,31,0.2,34.83,13,18,9,7,12,0
7,0,1,4,2,1,11,16.8,9,1361.13,0.05,37,0.11,75.62,16,21,8,9,11,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
5,0,2,3,3,1,16,39.78,6.19,1522.89,0.08,53,0.16,84.61,22,31,16,9,16,0
3,0,1,2,1,1,8,14.97,9.29,1290.47,0.05,34,0.11,71.69,13,21,7,10,8,0
5,1,4,3,2,1,14,41.92,5.25,1155.41,0.07,48,0.19,64.19,21,27,16,8,15,0
1,0,0,1,1,1,2,8.98,2.5,56.15,0.01,8,0.4,3.12,2,6,2,5,2,0
1,0,0,1,1,1,2,8.98,2.5,56.15,0.01,8,0.4,3.12,2,6,2,5,2,0
3,0,0,2,1,1,5,13.84,3.5,169.51,0.02,14,0.29,9.42,4,10,4,7,5,0
3,0,0,2,1,1,5,13.84,3.5,169.51,0.02,14,0.29,9.42,4,10,4,7,5,0
31,0,13,16,13,1,109,37.46,86.64,281205.63,1.08,564,0.01,15622.54,201,363,29,25,109,0
31,0,13,16,13,1,109,37.46,86.64,281205.63,1.08,564,0.01,15622.54,201,363,29,25,109,0
3,0,3,2,1,1,5,4.87,13.5,887.34,0.02,19,0.07,49.3,6,13,2,9,5,0
3,0,3,2,1,1,5,4.87,13.5,887.34,0.02,19,0.07,49.3,6,13,2,9,5,0
29,0,3,15,7,3,22,14.84,49.11,35780.79,0.24,155,0.02,1987.82,52,103,9,17,22,0
29,0,3,15,7,3,22,14.84,49.11,35780.79,0.24,155,0.02,1987.82,52,103,9,17,22,0
3,0,1,2,2,1,10,22.56,10.29,2389.65,0.08,50,0.1,132.76,19,31,12,13,10,0
3,0,1,2,2,1,10,22.56,10.29,2389.65,0.08,50,0.1,132.76,19,31,12,13,10,0
30,0,9,17,8,17,50,13.7,92.44,117120.91,0.42,247,0.01,6506.72,64,183,9,26,50,0
30,0,9,17,8,17,50,13.7,92.44,117120.91,0.42,247,0.01,6506.72,64,183,9,26,50,0
31,0,30,16,14,15,77,39.82,60.83,147362.04,0.81,419,0.02,8186.78,146,273,30,25,77,0
31,0,30,16,14,15,77,39.82,60.83,147362.04,0.81,419,0.02,8186.78,146,273,30,25,77,0
3,0,2,2,2,1,7,12.26,7.33,659.44,0.03,22,0.14,36.64,8,14,6,11,7,0
3,0,2,2,2,1,7,12.26,7.33,659.44,0.03,22,0.14,36.64,8,14,6,11,7,0
3,0,2,2,2,1,5,12.33,4.8,284.19,0.02,16,0.21,15.79,6,10,5,8,5,0
3,0,2,2,2,1,5,12.33,4.8,284.19,0.02,16,0.21,15.79,6,10,5,8,5,0
16,31,0,15,1,1,50,41.55,38,59998.29,0.53,247,0.03,3333.24,92,155,46,38,81,0
16,31,0,15,1,1,50,41.55,38,59998.29,0.53,247,0.03,3333.24,92,155,46,38,81,0
3,0,1,2,1,1,8,8.88,9,719.59,0.03,21,0.11,39.98,10,11,5,9,8,0
3,0,1,2,1,1,8,8.88,9,719.59,0.03,21,0.11,39.98,10,11,5,9,8,0
3,0,0,2,1,1,7,10.64,8,680.88,0.03,23,0.13,37.83,10,13,5,8,7,0
3,0,0,2,1,1,7,10.64,8,680.88,0.03,23,0.13,37.83,10,13,5,8,7,0
5,0,1,3,1,1,10,15.82,9.29,1364.49,0.05,34,0.11,75.81,10,24,7,13,10,0
5,0,1,3,1,1,10,15.82,9.29,1364.49,0.05,34,0.11,75.81,10,24,7,13,10,0
3,0,22,2,2,1,12,21.34,9.45,1907.34,0.07,44,0.11,105.96,16,28,11,13,12,0
3,0,22,2,2,1,12,21.34,9.45,1907.34,0.07,44,0.11,105.96,16,28,11,13,12,0
1,0,3,1,1,1,7,24.9,5.73,816.84,0.05,33,0.17,45.38,14,19,11,9,7,0
1,0,3,1,1,1,7,24.9,5.73,816.84,0.05,33,0.17,45.38,14,19,11,9,7,0
7,0,24,4,3,4,21,21.18,20.9,9250.53,0.15,87,0.05,513.91,33,54,15,19,21,0
7,0,24,4,3,4,21,21.18,20.9,9250.53,0.15,87,0.05,513.91,33,54,15,19,21,0
1,0,1,1,1,1,4,8.45,6,304.31,0.02,16,0.17,16.91,6,10,3,6,4,0
1,0,1,1,1,1,4,8.45,6,304.31,0.02,16,0.17,16.91,6,10,3,6,4,0
5,0,2,3,1,3,8,13.78,10.08,1401.32,0.05,34,0.1,77.85,11,23,6,11,8,0
5,0,2,3,1,3,8,13.78,10.08,1401.32,0.05,34,0.1,77.85,11,23,6,11,8,0
11,0,0,6,6,1,27,26.07,23.61,14532.97,0.21,120,0.04,807.39,50,70,18,17,27,0
11,0,0,6,6,1,27,26.07,23.61,14532.97,0.21,120,0.04,807.39,50,70,18,17,27,0
9,0,0,5,5,5,27,20.47,20.19,8348.16,0.14,86,0.05,463.79,35,51,13,15,27,0
9,0,0,5,5,5,27,20.47,20.19,8348.16,0.14,86,0.05,463.79,35,51,13,15,27,0
1,0,0,1,1,1,5,16.51,4.8,380.39,0.03,25,0.21,21.13,12,13,5,4,5,0
1,0,0,1,1,1,5,16.51,4.8,380.39,0.03,25,0.21,21.13,12,13,5,4,5,0
1,0,0,1,1,1,2,10.44,3.5,127.89,0.01,11,0.29,7.11,3,8,3,7,2,0
1,0,0,1,1,1,2,10.44,3.5,127.89,0.01,11,0.29,7.11,3,8,3,7,2,0
3,0,0,2,2,1,12,19.27,10.8,2248,0.07,49,0.09,124.89,24,25,10,9,12,0
3,0,0,2,2,1,12,19.27,10.8,2248,0.07,49,0.09,124.89,24,25,10,9,12,0
1,0,1,1,1,1,3,7.89,8,504.93,0.02,19,0.13,28.05,4,15,2,8,3,0
1,0,1,1,1,1,3,7.89,8,504.93,0.02,19,0.13,28.05,4,15,2,8,3,0
1,0,1,1,1,1,3,7.89,8,504.93,0.02,19,0.13,28.05,4,15,2,8,3,0
1,0,1,1,1,1,3,7.89,8,504.93,0.02,19,0.13,28.05,4,15,2,8,3,0
1,0,0,1,1,1,4,16.73,3.6,216.82,0.02,19,0.28,12.05,9,10,5,4,4,0
1,0,0,1,1,1,4,16.73,3.6,216.82,0.02,19,0.28,12.05,9,10,5,4,4,0
3,0,0,2,2,1,10,20.57,8.56,1505.78,0.06,44,0.12,83.65,22,22,9,7,10,0
3,0,0,2,2,1,10,20.57,8.56,1505.78,0.06,44,0.12,83.65,22,22,9,7,10,0
5,1,2,3,3,3,14,14.42,14.44,3005.14,0.07,49,0.07,166.95,21,28,8,11,15,0
5,1,2,3,3,3,14,14.42,14.44,3005.14,0.07,49,0.07,166.95,21,28,8,11,15,0
1,0,0,1,1,1,2,9.49,3.5,116.27,0.01,10,0.29,6.46,3,7,3,7,2,0
1,0,0,1,1,1,2,9.49,3.5,116.27,0.01,10,0.29,6.46,3,7,3,7,2,0
1,0,1,1,1,1,3,10.82,5.83,368.18,0.02,19,0.17,20.45,5,14,3,7,3,0
1,0,1,1,1,1,3,10.82,5.83,368.18,0.02,19,0.17,20.45,5,14,3,7,3,0
1,0,1,1,1,1,3,10.82,5.83,368.18,0.02,19,0.17,20.45,5,14,3,7,3,0
1,0,1,1,1,1,3,10.82,5.83,368.18,0.02,19,0.17,20.45,5,14,3,7,3,0
1,0,1,1,1,1,6,16.37,6,589.61,0.03,31,0.17,32.75,15,16,5,4,6,0
1,0,1,1,1,1,6,16.37,6,589.61,0.03,31,0.17,32.75,15,16,5,4,6,0
1,0,1,1,1,1,5,16.51,4.8,380.39,0.03,25,0.21,21.13,12,13,5,4,5,0
1,0,1,1,1,1,5,16.51,4.8,380.39,0.03,25,0.21,21.13,12,13,5,4,5,0
1,0,0,1,1,1,6,22.08,3.57,281.68,0.03,22,0.28,15.65,10,12,7,5,6,0
3,0,0,2,1,1,11,15.95,8.57,1172.07,0.05,35,0.12,65.11,15,20,7,8,11,0
3,0,0,2,1,1,4,11.52,3.75,161.94,0.01,13,0.27,9,5,8,4,6,4,0
1,0,0,1,1,1,2,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,2,0
3,1,0,2,1,1,8,21.22,9.17,1783.04,0.06,43,0.11,99.06,20,23,12,11,9,0
3,1,0,2,1,1,5,19.52,4.88,464.02,0.03,25,0.21,25.78,13,12,8,6,6,0
3,0,0,2,1,1,4,12.33,4.8,284.19,0.02,16,0.21,15.79,6,10,5,8,4,0
3,0,0,2,1,1,4,13.95,2.5,87.17,0.01,11,0.4,4.84,4,7,4,5,4,0
5,0,0,3,1,1,8,10.85,9,879.05,0.03,25,0.11,48.84,12,13,6,9,8,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
17,0,6,10,5,4,60,43.24,29.88,38605.2,0.43,217,0.03,2144.73,68,149,33,29,60,0
17,0,6,10,5,4,60,43.24,29.88,38605.2,0.43,217,0.03,2144.73,68,149,33,29,60,0
11,1,8,6,1,1,30,55.91,9.9,5485.35,0.18,114,0.1,304.74,52,62,21,8,31,0
52,2,108,1,1,1,146,102.5,61.98,393734.55,2.12,909,0.02,21874.14,368,541,95,32,148,1
1,0,0,1,1,1,4,16.5,2,66,0.01,11,0.5,3.67,4,7,4,4,4,0
1,0,0,1,1,1,0,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,0,0
1,0,0,1,1,1,0,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,0,0
1,0,0,1,1,1,0,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,0,0
1,0,0,1,1,1,0,7.74,1.5,17.41,0,5,0.67,0.97,2,3,2,3,0,0
11,47,27,6,1,1,91,253.3,20.6,107527.91,1.74,753,0.05,5973.77,273,480,106,16,138,1
3,3,2,2,2,1,10,43.79,3.72,605.59,0.05,36,0.27,33.64,17,19,16,7,13,0
3,0,0,2,1,1,4,5.43,7,266.27,0.01,12,0.14,14.79,4,8,2,7,4,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,0,5.33,1.5,12,0,4,0.67,0.67,1,3,1,3,0,0
1,0,0,1,1,1,3,10.38,4,166.05,0.01,12,0.25,9.23,3,9,3,8,3,0
3,0,0,1,1,1,3,13.29,3,119.59,0.01,12,0.33,6.64,4,8,4,6,3,0
3,0,0,1,1,1,3,13.29,3,119.59,0.01,12,0.33,6.64,4,8,4,6,3,0
6,0,0,5,2,1,12,25.45,9.15,2132.75,0.08,49,0.11,118.49,17,32,13,14,12,0
3,0,2,2,2,1,10,11.3,13,1910.29,0.05,34,0.08,106.13,14,20,7,13,10,0
3,0,2,2,2,1,8,10.08,12,1451.13,0.04,29,0.08,80.62,12,17,6,12,8,0
3,0,2,2,2,1,8,10.97,13,1854.11,0.05,33,0.08,103.01,14,19,7,13,8,0
3,0,2,2,2,1,10,11.68,12,1682.18,0.05,33,0.08,93.45,14,19,7,12,10,0
3,0,3,1,1,1,3,13.29,3,119.59,0.01,12,0.33,6.64,4,8,4,6,3,0
3,0,0,1,1,1,3,13.29,3,119.59,0.01,12,0.33,6.64,4,8,4,6,3,0
3,0,0,1,1,1,3,13.29,3,119.59,0.01,12,0.33,6.64,4,8,4,6,3,0
1,0,0,1,1,1,2,8.3,4,132.88,0.01,10,0.25,7.38,2,8,2,8,2,0
3,0,2,2,2,1,10,11.3,13,1910.29,0.05,34,0.08,106.13,14,20,7,13,10,0
3,0,0,2,1,1,5,11.56,4.8,266.43,0.02,15,0.21,14.8,6,9,5,8,5,0
1,0,0,1,1,1,4,8.54,4.67,186.03,0.01,12,0.21,10.33,4,8,3,7,4,0
1,0,0,1,1,1,2,8,3,72,0.01,8,0.33,4,2,6,2,6,2,0
3,0,2,2,2,1,10,9.8,15.17,2254.94,0.05,35,0.07,125.27,14,21,6,13,10,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
5,0,0,3,1,3,5,10.99,6.4,449.97,0.02,19,0.16,25,8,11,5,8,5,0
197,61,52,1,1,1,578,89.82,201.29,3639354.46,6.03,2205,0,202186.38,781,1424,194,100,639,1
1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,1,1,1,0,9.51,0.5,2.38,0,3,2,0.13,2,1,2,1,0,0
1,0,0,1,1,1,4,10.24,7,501.89,0.02,20,0.14,27.88,7,13,4,8,4,0
3,0,0,2,2,1,4,21.5,7.15,1099.18,0.05,35,0.14,61.07,13,22,10,11,4,0
3,0,0,2,2,1,8,23.46,10.29,2485.24,0.08,52,0.1,138.07,19,33,12,13,8,0
13,1,8,7,6,6,54,25.11,40,40181.42,0.33,184,0.03,2232.3,80,104,22,22,55,0
1,0,0,1,1,1,0,8.3,6.67,369.01,0.02,16,0.15,20.5,5,11,3,8,0,0
5,0,1,3,2,1,23,19.78,20.04,7940.87,0.13,80,0.05,441.16,33,47,14,17,23,0
1,0,0,1,1,1,0,8.6,7.5,483.97,0.02,18,0.13,26.89,5,13,3,9,0,0
5,0,3,3,3,1,19,19.07,10.91,2270.01,0.07,46,0.09,126.11,20,26,11,12,19,0
3,0,2,2,2,1,12,14.73,8.94,1176.94,0.04,31,0.11,65.39,13,18,8,11,12,0
9,0,0,5,3,3,12,17.46,16.55,4779.2,0.1,63,0.06,265.51,28,35,11,13,12,0
1,0,0,1,1,1,4,9.47,2.67,67.38,0.01,9,0.38,3.74,4,5,3,4,4,0
5,0,0,3,3,1,13,16.4,7.07,820.29,0.04,29,0.14,45.57,11,18,7,9,13,0
5,0,0,3,3,1,13,17.24,7.5,969.51,0.04,31,0.13,53.86,12,19,8,10,13,0
3,0,0,2,2,1,4,11.99,6.67,533.03,0.03,21,0.15,29.61,10,11,6,8,4,0
1,0,0,1,1,1,0,6.55,3,58.95,0.01,7,0.33,3.28,1,6,1,6,0,0
1,0,0,1,1,1,0,7.86,2.5,49.13,0.01,7,0.4,2.73,2,5,2,5,0,0
1,0,0,1,1,1,6,17.51,5,437.85,0.03,23,0.2,24.32,10,13,7,7,6,0
7,0,0,4,2,3,11,12.35,16,3162.47,0.07,45,0.06,175.69,16,29,7,14,11,0
3,0,0,2,2,1,3,14.28,4,228.44,0.02,15,0.25,12.69,6,9,6,8,3,0
1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,1,1,1,2,13.5,2,54,0.01,9,0.5,3,4,5,4,4,2,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
1,0,0,1,1,1,0,7.75,2,31.02,0.01,6,0.5,1.72,2,4,2,4,0,0
